name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Muntinlupa, National Capital Region, Philippines",2004-06-24,30.055555555555557,25.055555555555554,27.444444444444446,76.4,0.7619999999999999,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-06-25,30.055555555555557,25.055555555555554,26.722222222222218,85.8,21.7424,22.369826
"Muntinlupa, National Capital Region, Philippines",2004-06-26,29.055555555555557,25.055555555555554,26.888888888888893,83.2,5.7912,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2004-06-27,29.055555555555557,26.055555555555557,27.16666666666667,82.1,0.17779999999999999,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-06-28,30.055555555555557,26.38888888888889,28.277777777777782,82.8,0.6858,40.716302
"Muntinlupa, National Capital Region, Philippines",2004-06-29,29.27777777777778,26.055555555555557,28.277777777777782,83.1,2.667,46.509926
"Muntinlupa, National Capital Region, Philippines",2004-06-30,30.055555555555557,27.333333333333332,28.388888888888886,83.0,10.668,58.419042
"Muntinlupa, National Capital Region, Philippines",2004-07-01,31.22222222222222,26.055555555555557,28.72222222222222,78.3,7.416799999999999,38.946028
"Muntinlupa, National Capital Region, Philippines",2004-07-02,30.055555555555557,26.055555555555557,27.61111111111111,82.9,1.1683999999999999,24.1401
"Muntinlupa, National Capital Region, Philippines",2004-07-03,32.05555555555556,26.055555555555557,28.944444444444443,76.1,0.0,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2004-07-04,32.05555555555556,26.055555555555557,28.833333333333332,79.2,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-07-05,32.22222222222222,26.055555555555557,29.055555555555557,76.7,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-07-06,31.38888888888889,26.722222222222218,28.555555555555557,78.3,0.9905999999999999,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-07-07,33.05555555555556,25.055555555555554,28.833333333333332,74.1,0.6604,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2004-07-08,33.0,25.055555555555554,29.166666666666668,72.7,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-07-09,34.05555555555556,25.055555555555554,29.72222222222222,72.0,0.0,14.966862
"Muntinlupa, National Capital Region, Philippines",2004-07-10,34.05555555555556,26.055555555555557,30.0,68.2,2.3114,13.035654
"Muntinlupa, National Capital Region, Philippines",2004-07-11,33.05555555555556,26.055555555555557,29.77777777777778,69.4,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2004-07-12,33.05555555555556,27.055555555555557,29.77777777777778,69.8,4.9276,21.887024
"Muntinlupa, National Capital Region, Philippines",2004-07-13,32.22222222222222,26.055555555555557,29.22222222222222,73.6,2.0065999999999997,15.127796
"Muntinlupa, National Capital Region, Philippines",2004-07-14,33.05555555555556,25.666666666666668,28.277777777777782,75.2,2.2097999999999995,14.644993999999999
"Muntinlupa, National Capital Region, Philippines",2004-07-15,32.05555555555556,25.055555555555554,28.166666666666668,76.0,11.7856,16.415267999999998
"Muntinlupa, National Capital Region, Philippines",2004-07-16,31.38888888888889,25.555555555555557,27.722222222222225,80.4,0.8636,15.127796
"Muntinlupa, National Capital Region, Philippines",2004-07-17,32.05555555555556,25.666666666666668,28.277777777777782,79.0,1.5493999999999999,18.990212
"Muntinlupa, National Capital Region, Philippines",2004-07-18,32.0,25.055555555555554,27.16666666666667,84.6,14.909799999999999,13.67939
"Muntinlupa, National Capital Region, Philippines",2004-07-19,32.05555555555556,24.72222222222222,27.444444444444446,81.3,8.2804,15.610598
"Muntinlupa, National Capital Region, Philippines",2004-07-20,32.22222222222222,25.166666666666668,28.61111111111111,76.4,1.5748,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-07-21,29.333333333333332,23.055555555555557,26.444444444444443,86.3,11.3538,13.035654
"Muntinlupa, National Capital Region, Philippines",2004-07-22,31.055555555555557,24.055555555555557,26.722222222222218,83.4,6.9596,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2004-07-23,32.27777777777778,24.61111111111111,26.77777777777778,84.8,5.1562,8.0467
"Muntinlupa, National Capital Region, Philippines",2004-07-24,29.055555555555557,24.055555555555557,26.055555555555557,87.3,11.2522,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-07-25,29.833333333333332,24.055555555555557,26.38888888888889,85.1,3.2765999999999997,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2004-07-26,30.055555555555557,24.055555555555557,26.38888888888889,85.3,10.2362,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-07-27,31.72222222222222,24.055555555555557,27.83333333333333,79.1,5.1815999999999995,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2004-07-28,31.61111111111111,25.055555555555554,28.388888888888886,78.5,0.0508,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-07-29,30.11111111111111,26.055555555555557,27.16666666666667,83.5,3.4798,9.334171999999999
"Muntinlupa, National Capital Region, Philippines",2004-07-30,33.05555555555556,25.0,28.666666666666668,78.4,4.013199999999999,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2004-07-31,31.444444444444443,26.055555555555557,28.111111111111107,81.0,11.8618,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-08-01,31.444444444444443,25.944444444444443,28.333333333333332,80.7,1.016,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-08-02,31.055555555555557,26.055555555555557,27.944444444444443,82.2,6.985,37.01482
"Muntinlupa, National Capital Region, Philippines",2004-08-03,31.055555555555557,25.055555555555554,27.83333333333333,79.1,2.54,37.01482
"Muntinlupa, National Capital Region, Philippines",2004-08-04,30.055555555555557,24.055555555555557,26.77777777777778,82.1,1.0921999999999998,32.669602
"Muntinlupa, National Capital Region, Philippines",2004-08-05,29.5,24.055555555555557,26.666666666666668,85.9,16.738599999999998,31.38213
"Muntinlupa, National Capital Region, Philippines",2004-08-06,29.11111111111111,25.055555555555554,26.611111111111114,84.7,4.2926,33.474272
"Muntinlupa, National Capital Region, Philippines",2004-08-07,28.055555555555557,25.055555555555554,26.055555555555557,87.5,4.6735999999999995,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2004-08-08,28.055555555555557,24.055555555555557,25.33333333333333,91.8,12.649199999999999,22.369826
"Muntinlupa, National Capital Region, Philippines",2004-08-09,28.055555555555557,24.055555555555557,25.555555555555557,90.9,5.6642,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2004-08-10,29.055555555555557,25.055555555555554,26.333333333333336,87.6,1.778,21.243288
"Muntinlupa, National Capital Region, Philippines",2004-08-11,30.055555555555557,25.055555555555554,27.77777777777778,84.1,7.5691999999999995,35.244546
"Muntinlupa, National Capital Region, Philippines",2004-08-12,31.055555555555557,26.722222222222218,28.388888888888886,80.7,2.8956,35.244546
"Muntinlupa, National Capital Region, Philippines",2004-08-13,30.055555555555557,25.72222222222222,27.333333333333332,85.2,10.668,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-08-14,30.11111111111111,24.055555555555557,27.277777777777775,83.6,1.8541999999999998,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-08-15,29.055555555555557,23.88888888888889,26.22222222222222,86.0,13.208,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-08-16,30.055555555555557,24.055555555555557,26.38888888888889,87.9,20.4216,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-08-17,27.055555555555557,25.055555555555554,26.0,90.1,5.232399999999999,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-08-18,29.055555555555557,25.055555555555554,26.888888888888893,86.2,3.937,33.474272
"Muntinlupa, National Capital Region, Philippines",2004-08-19,31.055555555555557,25.055555555555554,27.88888888888889,81.6,1.0921999999999998,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2004-08-20,31.055555555555557,26.055555555555557,27.944444444444443,82.8,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-08-21,31.055555555555557,25.777777777777782,28.277777777777782,81.9,2.6161999999999996,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-08-22,31.055555555555557,25.944444444444443,28.166666666666668,81.7,0.9397999999999999,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-08-23,31.055555555555557,26.944444444444443,28.666666666666668,79.8,0.1016,35.244546
"Muntinlupa, National Capital Region, Philippines",2004-08-24,29.77777777777778,27.055555555555557,28.000000000000004,83.4,2.9718,40.716302
"Muntinlupa, National Capital Region, Philippines",2004-08-25,29.055555555555557,23.055555555555557,26.555555555555557,89.1,41.8338,33.313338
"Muntinlupa, National Capital Region, Philippines",2004-08-26,30.055555555555557,23.055555555555557,26.77777777777778,87.6,42.3926,25.266638
"Muntinlupa, National Capital Region, Philippines",2004-08-27,30.555555555555557,26.166666666666664,28.555555555555557,79.0,6.5531999999999995,33.474272
"Muntinlupa, National Capital Region, Philippines",2004-08-28,31.72222222222222,27.055555555555557,28.88888888888889,76.6,0.45719999999999994,33.474272
"Muntinlupa, National Capital Region, Philippines",2004-08-29,31.333333333333332,26.055555555555557,28.72222222222222,79.1,0.0,33.474272
"Muntinlupa, National Capital Region, Philippines",2004-08-30,31.444444444444443,26.833333333333332,28.77777777777778,81.1,0.0,33.474272
"Muntinlupa, National Capital Region, Philippines",2004-08-31,30.055555555555557,24.055555555555557,27.055555555555557,86.4,7.518399999999999,22.369826
"Muntinlupa, National Capital Region, Philippines",2004-09-01,26.444444444444443,24.055555555555557,25.055555555555554,91.9,12.9286,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-09-02,31.055555555555557,23.944444444444443,27.277777777777775,80.6,6.223,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-09-03,30.61111111111111,24.055555555555557,27.555555555555554,82.3,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2004-09-04,31.055555555555557,26.055555555555557,28.61111111111111,82.1,2.2605999999999997,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2004-09-05,31.055555555555557,26.833333333333332,28.88888888888889,78.7,0.7366,35.244546
"Muntinlupa, National Capital Region, Philippines",2004-09-06,31.055555555555557,26.055555555555557,28.333333333333332,77.9,0.0,35.244546
"Muntinlupa, National Capital Region, Philippines",2004-09-07,32.05555555555556,25.666666666666668,28.5,78.6,1.2953999999999999,31.38213
"Muntinlupa, National Capital Region, Philippines",2004-09-08,32.05555555555556,25.944444444444443,28.666666666666668,78.0,0.0508,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-09-09,31.055555555555557,25.666666666666668,28.444444444444443,78.1,0.0508,25.910374
"Muntinlupa, National Capital Region, Philippines",2004-09-10,32.05555555555556,25.055555555555554,28.88888888888889,75.8,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-09-11,32.0,26.055555555555557,28.5,77.0,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-09-12,31.055555555555557,25.444444444444443,27.22222222222222,82.4,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2004-09-13,31.333333333333332,24.055555555555557,26.611111111111114,84.7,1.4986,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-09-14,30.055555555555557,24.055555555555557,26.444444444444443,84.0,4.0386,12.713786
"Muntinlupa, National Capital Region, Philippines",2004-09-15,34.05555555555556,24.055555555555557,28.444444444444443,74.9,6.4262,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2004-09-16,29.833333333333332,25.055555555555554,26.611111111111114,84.7,10.2108,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-09-17,29.055555555555557,24.833333333333332,26.888888888888893,85.8,3.3528,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2004-09-18,31.055555555555557,25.166666666666668,27.61111111111111,83.4,0.1524,13.035654
"Muntinlupa, National Capital Region, Philippines",2004-09-19,33.05555555555556,24.055555555555557,28.833333333333332,71.4,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-09-20,32.05555555555556,24.055555555555557,28.5,73.9,0.35559999999999997,22.369826
"Muntinlupa, National Capital Region, Philippines",2004-09-21,31.055555555555557,25.055555555555554,28.22222222222222,77.5,4.064,11.748182
"Muntinlupa, National Capital Region, Philippines",2004-09-22,32.05555555555556,25.666666666666668,29.0,74.7,2.4892,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2004-09-23,33.05555555555556,25.055555555555554,29.22222222222222,72.3,0.1524,12.230984
"Muntinlupa, National Capital Region, Philippines",2004-09-24,33.05555555555556,26.055555555555557,29.333333333333332,71.0,2.2859999999999996,15.127796
"Muntinlupa, National Capital Region, Philippines",2004-09-25,33.05555555555556,24.055555555555557,28.833333333333332,73.5,1.6764,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2004-09-26,34.05555555555556,25.944444444444443,29.444444444444443,71.1,1.27,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-09-27,33.05555555555556,26.055555555555557,29.22222222222222,73.4,0.8636,22.369826
"Muntinlupa, National Capital Region, Philippines",2004-09-28,33.05555555555556,26.055555555555557,29.333333333333332,75.1,5.08,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2004-09-29,33.111111111111114,26.055555555555557,29.38888888888889,72.5,5.2832,20.277684
"Muntinlupa, National Capital Region, Philippines",2004-09-30,31.055555555555557,26.055555555555557,28.5,77.6,7.594599999999999,12.391918
"Muntinlupa, National Capital Region, Philippines",2004-10-01,31.055555555555557,26.055555555555557,28.166666666666668,77.6,2.794,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-10-02,30.38888888888889,24.66666666666667,27.11111111111111,81.1,12.9286,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2004-10-03,30.22222222222222,25.055555555555554,27.38888888888889,78.3,1.1176,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2004-10-04,31.11111111111111,25.055555555555554,27.055555555555557,83.0,5.715,22.369826
"Muntinlupa, National Capital Region, Philippines",2004-10-05,30.833333333333332,25.055555555555554,27.666666666666668,81.1,0.5334,18.346476
"Muntinlupa, National Capital Region, Philippines",2004-10-06,29.555555555555557,25.27777777777778,27.333333333333332,79.9,4.1655999999999995,11.104446000000001
